15870000,15871200,1.0333333
15870000,15871100,1.0333333
15870000,15871210,1.0333333
15870000,15871260,1.0333333
15870000,15871270,1.0333333
15870000,15871230,1.0333333
15870000,15871250,1.0333333
15870000,15871110,1.0333333
24311300,24311310,1.5
15850000,15851000,1.0625
15850000,15851100,1.0625
15850000,15851200,1.0625
15850000,15851290,1.0625
15850000,15851220,1.0625
15850000,15851230,1.0625
15850000,15851250,1.0625
15850000,15851210,1.0625
63725000,63725300,1.1666666
63725000,63725100,1.1666666
63725000,63725200,1.1666666
34992000,34992100,1.1666666
34992000,34992200,1.1666666
34992000,34992300,1.1666666
35622000,35622700,1.0714285
35622000,35622100,1.0714285
35622000,35622200,1.0714285
35622000,35622300,1.0714285
35622000,35622400,1.0714285
35622000,35622600,1.0714285
35622000,35622500,1.0714285
24540000,24542000,1.25
24540000,24541000,1.25
51611100,51611110,1.25
51611100,51611120,1.25
15830000,15831000,1.05
15830000,15832000,1.05
15830000,15833000,1.05
15830000,15831200,1.05
15830000,15831400,1.05
15830000,15831600,1.05
15830000,15831300,1.05
15830000,15831500,1.05
15830000,15833100,1.05
15830000,15833110,1.05
34111000,34111200,1.25
34111000,34111100,1.25
51511000,51511400,1.1
51511000,51511100,1.1
51511000,51511300,1.1
51511000,51511200,1.1
51511000,51511110,1.1
15810000,15811000,1.0416666
15810000,15812000,1.0416666
15810000,15813000,1.0416666
15810000,15811400,1.0416666
15810000,15811300,1.0416666
15810000,15811500,1.0416666
15810000,15811200,1.0416666
15810000,15811100,1.0416666
15810000,15811510,1.0416666
15810000,15812100,1.0416666
15810000,15812200,1.0416666
15810000,15812120,1.0416666
38436000,38436700,1.0192307
38436000,38436400,1.0192307
38436000,38436500,1.0192307
38436000,38436600,1.0192307
38436000,38436300,1.0192307
38436000,38436800,1.0192307
38436000,38436200,1.0192307
38436000,38436100,1.0192307
38436000,38436710,1.0192307
38436000,38436730,1.0192307
38436000,38436720,1.0192307
38436000,38436410,1.0192307
38436000,38436510,1.0192307
38436000,38436610,1.0192307
38436000,38436310,1.0192307
38436000,38436320,1.0192307
38436000,38436220,1.0192307
38436000,38436210,1.0192307
38436000,38436230,1.0192307
38436000,38436170,1.0192307
38436000,38436140,1.0192307
38436000,38436160,1.0192307
38436000,38436150,1.0192307
38436000,38436120,1.0192307
38436000,38436130,1.0192307
38436000,38436110,1.0192307
45242000,45242100,1.125
45242000,45242200,1.125
45242000,45242110,1.125
45242000,45242210,1.125
45223800,45223820,1.25
45223800,45223810,1.25
24500000,24570000,0.79545456
24500000,24550000,0.79545456
24500000,24520000,0.79545456
24500000,24510000,0.79545456
24500000,24530000,0.79545456
24500000,24580000,0.79545456
24500000,24590000,0.79545456
24500000,24560000,0.79545456
24500000,24540000,0.79545456
24500000,24542000,1.0454545
24500000,24541000,1.0454545
35813000,35813100,1.5
33190000,33192000,1.01
33190000,33199000,1.01
33190000,33194000,1.01
33190000,33198000,1.01
33190000,33195000,1.01
33190000,33193000,1.01
33190000,33191000,1.01
33190000,33197000,1.01
33190000,33196000,1.01
33190000,33192100,1.01
33190000,33192200,1.01
33190000,33192300,1.01
33190000,33192600,1.01
33190000,33192500,1.01
33190000,33192400,1.01
33190000,33192120,1.01
33190000,33192110,1.01
33190000,33192150,1.01
33190000,33192140,1.01
33190000,33192130,1.01
33190000,33192160,1.01
33190000,33192230,1.01
33190000,33192210,1.01
33190000,33192320,1.01
33190000,33192310,1.01
33190000,33192340,1.01
33190000,33192330,1.01
33190000,33192350,1.01
33190000,33192410,1.01
33190000,33194200,1.01
33190000,33194100,1.01
33190000,33194220,1.01
33190000,33194210,1.01
33190000,33194110,1.01
33190000,33194120,1.01
33190000,33198100,1.01
33190000,33198200,1.01
33190000,33195100,1.01
33190000,33195200,1.01
33190000,33195110,1.01
33190000,33193100,1.01
33190000,33193200,1.01
33190000,33193120,1.01
33190000,33193110,1.01
33190000,33193220,1.01
33190000,33193210,1.01
33190000,33191100,1.01
33190000,33191110,1.01
33190000,33196100,1.01
33190000,33196200,1.01
44130000,44132000,1.125
44130000,44134000,1.125
44130000,44133000,1.125
44130000,44131000,1.125
37535000,37535200,1.0454545
37535000,37535100,1.0454545
37535000,37535240,1.0454545
37535000,37535250,1.0454545
37535000,37535210,1.0454545
37535000,37535220,1.0454545
37535000,37535230,1.0454545
37535000,37535280,1.0454545
37535000,37535290,1.0454545
37535000,37535260,1.0454545
37535000,37535270,1.0454545
33600000,33690000,0.7538168
33600000,33670000,0.7538168
33600000,33650000,0.7538168
33600000,33620000,0.7538168
33600000,33680000,0.7538168
33600000,33630000,0.7538168
33600000,33660000,0.7538168
33600000,33640000,0.7538168
33600000,33610000,0.7538168
33600000,33695000,1.0038168
33600000,33692000,1.0038168
33600000,33697000,1.0038168
33600000,33691000,1.0038168
33600000,33696000,1.0038168
33600000,33694000,1.0038168
33600000,33698000,1.0038168
33600000,33693000,1.0038168
33600000,33692300,1.0038168
33600000,33692700,1.0038168
33600000,33692400,1.0038168
33600000,33692500,1.0038168
33600000,33692600,1.0038168
33600000,33692200,1.0038168
33600000,33692100,1.0038168
33600000,33692800,1.0038168
33600000,33692510,1.0038168
33600000,33692210,1.0038168
33600000,33697100,1.0038168
33600000,33697110,1.0038168
33600000,33691200,1.0038168
33600000,33691100,1.0038168
33600000,33691300,1.0038168
33600000,33696100,1.0038168
33600000,33696800,1.0038168
33600000,33696500,1.0038168
33600000,33696600,1.0038168
33600000,33696700,1.0038168
33600000,33696400,1.0038168
33600000,33696300,1.0038168
33600000,33696200,1.0038168
33600000,33698200,1.0038168
33600000,33698300,1.0038168
33600000,33698100,1.0038168
33600000,33693200,1.0038168
33600000,33693300,1.0038168
33600000,33693100,1.0038168
33600000,33675000,1.0038168
33600000,33674000,1.0038168
33600000,33673000,1.0038168
33600000,33652000,1.0038168
33600000,33651000,1.0038168
33600000,33652200,1.0038168
33600000,33652300,1.0038168
33600000,33652100,1.0038168
33600000,33651500,1.0038168
33600000,33651100,1.0038168
33600000,33651200,1.0038168
33600000,33651400,1.0038168
33600000,33651600,1.0038168
33600000,33651300,1.0038168
33600000,33651520,1.0038168
33600000,33651510,1.0038168
33600000,33651670,1.0038168
33600000,33651680,1.0038168
33600000,33651690,1.0038168
33600000,33651620,1.0038168
33600000,33651630,1.0038168
33600000,33651640,1.0038168
33600000,33651650,1.0038168
33600000,33651660,1.0038168
33600000,33651610,1.0038168
33600000,33621000,1.0038168
33600000,33622000,1.0038168
33600000,33621300,1.0038168
33600000,33621100,1.0038168
33600000,33621200,1.0038168
33600000,33621400,1.0038168
33600000,33622100,1.0038168
33600000,33622400,1.0038168
33600000,33622700,1.0038168
33600000,33622300,1.0038168
33600000,33622200,1.0038168
33600000,33622500,1.0038168
33600000,33622600,1.0038168
33600000,33622800,1.0038168
33600000,33682000,1.0038168
33600000,33683000,1.0038168
33600000,33681000,1.0038168
33600000,33631000,1.0038168
33600000,33632000,1.0038168
33600000,33631100,1.0038168
33600000,33631200,1.0038168
33600000,33631300,1.0038168
33600000,33631600,1.0038168
33600000,33631400,1.0038168
33600000,33631500,1.0038168
33600000,33631700,1.0038168
33600000,33631110,1.0038168
33600000,33632100,1.0038168
33600000,33632300,1.0038168
33600000,33632200,1.0038168
33600000,33661000,1.0038168
33600000,33662000,1.0038168
33600000,33661200,1.0038168
33600000,33661100,1.0038168
33600000,33661700,1.0038168
33600000,33661300,1.0038168
33600000,33661400,1.0038168
33600000,33661500,1.0038168
33600000,33661600,1.0038168
33600000,33662100,1.0038168
33600000,33641000,1.0038168
33600000,33642000,1.0038168
33600000,33641100,1.0038168
33600000,33641400,1.0038168
33600000,33641300,1.0038168
33600000,33641200,1.0038168
33600000,33641420,1.0038168
33600000,33641410,1.0038168
33600000,33642200,1.0038168
33600000,33642300,1.0038168
33600000,33642100,1.0038168
33600000,33611000,1.0038168
33600000,33613000,1.0038168
33600000,33617000,1.0038168
33600000,33612000,1.0038168
33600000,33616000,1.0038168
33600000,33614000,1.0038168
33600000,33615000,1.0038168
33600000,33616100,1.0038168
33600000,33615100,1.0038168
34912000,34912100,1.5
33170000,33172000,1.0555556
33170000,33171000,1.0555556
33170000,33172200,1.0555556
33170000,33172100,1.0555556
33170000,33171200,1.0555556
33170000,33171100,1.0555556
33170000,33171300,1.0555556
33170000,33171210,1.0555556
33170000,33171110,1.0555556
33620000,33621000,1.0357143
33620000,33622000,1.0357143
33620000,33621300,1.0357143
33620000,33621100,1.0357143
33620000,33621200,1.0357143
33620000,33621400,1.0357143
33620000,33622100,1.0357143
33620000,33622400,1.0357143
33620000,33622700,1.0357143
33620000,33622300,1.0357143
33620000,33622200,1.0357143
33620000,33622500,1.0357143
33620000,33622600,1.0357143
33620000,33622800,1.0357143
31518000,31518100,1.0714285
31518000,31518500,1.0714285
31518000,31518200,1.0714285
31518000,31518600,1.0714285
31518000,31518300,1.0714285
31518000,31518220,1.0714285
31518000,31518210,1.0714285
16611000,16611100,1.25
16611000,16611200,1.25
33150000,33155000,1.0178572
33150000,33157000,1.0178572
33150000,33153000,1.0178572
33150000,33159000,1.0178572
33150000,33156000,1.0178572
33150000,33152000,1.0178572
33150000,33154000,1.0178572
33150000,33158000,1.0178572
33150000,33151000,1.0178572
33150000,33157100,1.0178572
33150000,33157700,1.0178572
33150000,33157500,1.0178572
33150000,33157800,1.0178572
33150000,33157400,1.0178572
33150000,33157200,1.0178572
33150000,33157300,1.0178572
33150000,33157110,1.0178572
33150000,33157810,1.0178572
33150000,33158400,1.0178572
33150000,33158500,1.0178572
33150000,33158100,1.0178572
33150000,33158200,1.0178572
33150000,33158300,1.0178572
33150000,33158210,1.0178572
33150000,33151200,1.0178572
33150000,33151300,1.0178572
33150000,33151100,1.0178572
33150000,33151400,1.0178572
33123000,33123200,1.1
33123000,33123100,1.1
33123000,33123230,1.1
33123000,33123220,1.1
33123000,33123210,1.1
45231000,45231600,1.05
45231000,45231200,1.05
45231000,45231500,1.05
45231000,45231400,1.05
45231000,45231300,1.05
45231000,45231100,1.05
45231000,45231220,1.05
45231000,45231210,1.05
45231000,45231510,1.05
45231000,45231110,1.05
51511100,51511110,1.5
72315000,72315200,1.25
72315000,72315100,1.25
44190000,44191000,1.05
44190000,44192000,1.05
44190000,44191500,1.05
44190000,44191400,1.05
44190000,44191100,1.05
44190000,44191200,1.05
44190000,44191300,1.05
44190000,44191600,1.05
44190000,44192200,1.05
44190000,44192100,1.05
33130000,33135000,1.0217391
33130000,33131000,1.0217391
33130000,33132000,1.0217391
33130000,33137000,1.0217391
33130000,33134000,1.0217391
33130000,33136000,1.0217391
33130000,33138000,1.0217391
33130000,33133000,1.0217391
33130000,33131400,1.0217391
33130000,33131100,1.0217391
33130000,33131300,1.0217391
33130000,33131200,1.0217391
33130000,33131500,1.0217391
33130000,33131600,1.0217391
33130000,33131110,1.0217391
33130000,33131140,1.0217391
33130000,33131150,1.0217391
33130000,33131120,1.0217391
33130000,33131130,1.0217391
33130000,33131160,1.0217391
33130000,33131170,1.0217391
33130000,33131510,1.0217391
33130000,33138100,1.0217391
33660000,33661000,1.05
33660000,33662000,1.05
33660000,33661200,1.05
33660000,33661100,1.05
33660000,33661700,1.05
33660000,33661300,1.05
33660000,33661400,1.05
33660000,33661500,1.05
33660000,33661600,1.05
33660000,33662100,1.05
38436100,38436170,1.0714285
38436100,38436140,1.0714285
38436100,38436160,1.0714285
38436100,38436150,1.0714285
38436100,38436120,1.0714285
38436100,38436130,1.0714285
38436100,38436110,1.0714285
34721000,34721100,1.5
15710000,15713000,1.1666666
15710000,15712000,1.1666666
15710000,15711000,1.1666666
50530000,50532000,1.0416666
50530000,50531000,1.0416666
50530000,50532100,1.0416666
50530000,50532300,1.0416666
50530000,50532400,1.0416666
50530000,50532200,1.0416666
50530000,50531400,1.0416666
50530000,50531300,1.0416666
50530000,50531100,1.0416666
50530000,50531200,1.0416666
50530000,50531500,1.0416666
50530000,50531510,1.0416666
80510000,80513000,1.1666666
80510000,80512000,1.1666666
80510000,80511000,1.1666666
44423000,44423200,1.0227273
44423000,44423100,1.0227273
44423000,44423800,1.0227273
44423000,44423400,1.0227273
44423000,44423700,1.0227273
44423000,44423900,1.0227273
44423000,44423300,1.0227273
44423000,44423230,1.0227273
44423000,44423220,1.0227273
44423000,44423850,1.0227273
44423000,44423810,1.0227273
44423000,44423460,1.0227273
44423000,44423450,1.0227273
44423000,44423790,1.0227273
44423000,44423720,1.0227273
44423000,44423710,1.0227273
44423000,44423740,1.0227273
44423000,44423730,1.0227273
44423000,44423760,1.0227273
44423000,44423750,1.0227273
44423000,44423340,1.0227273
44423000,44423330,1.0227273
50510000,50514000,1.0555556
50510000,50513000,1.0555556
50510000,50512000,1.0555556
50510000,50511000,1.0555556
50510000,50514100,1.0555556
50510000,50514300,1.0555556
50510000,50514200,1.0555556
50510000,50511100,1.0555556
50510000,50511200,1.0555556
42661000,42661200,1.25
42661000,42661100,1.25
33720000,33722000,1.0555556
33720000,33721000,1.0555556
33720000,33722200,1.0555556
33720000,33722100,1.0555556
33720000,33722300,1.0555556
33720000,33722210,1.0555556
33720000,33722110,1.0555556
33720000,33721200,1.0555556
33720000,33721100,1.0555556
85310000,85311000,1.03125
85310000,85312000,1.03125
85310000,85311300,1.03125
85310000,85311200,1.03125
85310000,85311100,1.03125
85310000,85312100,1.03125
85310000,85312300,1.03125
85310000,85312200,1.03125
85310000,85312500,1.03125
85310000,85312400,1.03125
85310000,85312110,1.03125
85310000,85312120,1.03125
85310000,85312310,1.03125
85310000,85312330,1.03125
85310000,85312320,1.03125
85310000,85312510,1.03125
71354000,71354300,1.1
71354000,71354200,1.1
71354000,71354400,1.1
71354000,71354100,1.1
71354000,71354500,1.1
79800000,79820000,0.78571427
79800000,79810000,0.78571427
79800000,79821000,1.0357143
79800000,79823000,1.0357143
79800000,79822000,1.0357143
79800000,79824000,1.0357143
79800000,79821100,1.0357143
79800000,79822500,1.0357143
79800000,79822400,1.0357143
79800000,79822300,1.0357143
79800000,79822100,1.0357143
79800000,79822200,1.0357143
79800000,79812000,1.0357143
79800000,79811000,1.0357143
42621000,42621100,1.5
79710000,79711000,1.0714285
79710000,79715000,1.0714285
79710000,79714000,1.0714285
79710000,79716000,1.0714285
79710000,79713000,1.0714285
79710000,79714100,1.0714285
79710000,79714110,1.0714285
79700000,79710000,0.7916667
79700000,79720000,0.7916667
79700000,79711000,1.0416666
79700000,79715000,1.0416666
79700000,79714000,1.0416666
79700000,79716000,1.0416666
79700000,79713000,1.0416666
79700000,79714100,1.0416666
79700000,79714110,1.0416666
79700000,79721000,1.0416666
79700000,79723000,1.0416666
79700000,79722000,1.0416666
38436200,38436220,1.1666666
38436200,38436210,1.1666666
38436200,38436230,1.1666666
44310000,44318000,1.0238096
44310000,44313000,1.0238096
44310000,44317000,1.0238096
44310000,44311000,1.0238096
44310000,44315000,1.0238096
44310000,44316000,1.0238096
44310000,44312000,1.0238096
44310000,44313200,1.0238096
44310000,44313100,1.0238096
44310000,44315100,1.0238096
44310000,44315300,1.0238096
44310000,44315200,1.0238096
44310000,44315320,1.0238096
44310000,44315310,1.0238096
44310000,44316200,1.0238096
44310000,44316300,1.0238096
44310000,44316500,1.0238096
44310000,44316400,1.0238096
44310000,44316100,1.0238096
44310000,44316510,1.0238096
44310000,44312300,1.0238096
24320000,24324000,1.0098039
24320000,24327000,1.0098039
24320000,24322000,1.0098039
24320000,24326000,1.0098039
24320000,24321000,1.0098039
24320000,24323000,1.0098039
24320000,24325000,1.0098039
24320000,24324100,1.0098039
24320000,24324200,1.0098039
24320000,24324300,1.0098039
24320000,24324400,1.0098039
24320000,24327100,1.0098039
24320000,24327500,1.0098039
24320000,24327400,1.0098039
24320000,24327300,1.0098039
24320000,24327200,1.0098039
24320000,24327310,1.0098039
24320000,24327330,1.0098039
24320000,24327320,1.0098039
24320000,24322300,1.0098039
24320000,24322500,1.0098039
24320000,24322400,1.0098039
24320000,24322200,1.0098039
24320000,24322100,1.0098039
24320000,24322320,1.0098039
24320000,24322310,1.0098039
24320000,24322510,1.0098039
24320000,24322220,1.0098039
24320000,24322210,1.0098039
24320000,24326200,1.0098039
24320000,24326300,1.0098039
24320000,24326100,1.0098039
24320000,24326320,1.0098039
24320000,24326310,1.0098039
24320000,24321200,1.0098039
24320000,24321100,1.0098039
24320000,24321300,1.0098039
24320000,24321210,1.0098039
24320000,24321220,1.0098039
24320000,24321120,1.0098039
24320000,24321110,1.0098039
24320000,24321320,1.0098039
24320000,24321310,1.0098039
24320000,24323300,1.0098039
24320000,24323400,1.0098039
24320000,24323200,1.0098039
24320000,24323100,1.0098039
24320000,24323320,1.0098039
24320000,24323310,1.0098039
24320000,24323210,1.0098039
24320000,24323220,1.0098039
79520000,79521000,1.5
15610000,15615000,1.0192307
15610000,15613000,1.0192307
15610000,15611000,1.0192307
15610000,15612000,1.0192307
15610000,15614000,1.0192307
15610000,15613300,1.0192307
15610000,15613100,1.0192307
15610000,15613310,1.0192307
